Date,open,high,low,close,spread
2014-01-03 01:00:00+00:00,1.366125,1.366535,1.3653951,1.3654749,3.402288e-05
2014-01-03 02:00:00+00:00,1.3654749,1.366415,1.3649349,1.365505,3.5294634e-05
2014-01-03 03:00:00+00:00,1.3655,1.366565,1.36545,1.3658,3.5210687e-05
2014-01-03 04:00:00+00:00,1.365805,1.366615,1.36577,1.366335,3.6426172e-05
2014-01-03 05:00:00+00:00,1.36634,1.36653,1.364475,1.3648,3.3708748e-05
2014-01-03 06:00:00+00:00,1.364805,1.365385,1.364675,1.3652151,3.2511973e-05
2014-01-03 07:00:00+00:00,1.36521,1.3662,1.36453,1.36509,3.019524e-05
2014-01-03 08:00:00+00:00,1.365075,1.36564,1.363305,1.363905,2.756225e-05
2014-01-03 09:00:00+00:00,1.3638949,1.365145,1.362845,1.36467,2.6138163e-05
2014-01-03 10:00:00+00:00,1.36467,1.365455,1.3643401,1.36461,2.4617812e-05
2014-01-03 11:00:00+00:00,1.3645849,1.365105,1.363915,1.363955,2.3603512e-05
2014-01-03 12:00:00+00:00,1.363955,1.36588,1.3636351,1.3642349,2.5850604e-05
2014-01-03 13:00:00+00:00,1.3642349,1.364745,1.362225,1.36376,2.551998e-05
2014-01-03 14:00:00+00:00,1.36376,1.363875,1.3604801,1.360965,2.6216723e-05
2014-01-03 15:00:00+00:00,1.360975,1.361485,1.359935,1.361275,2.3749011e-05
2014-01-03 16:00:00+00:00,1.361245,1.3617699,1.3603749,1.36049,2.3338649e-05
2014-01-03 17:00:00+00:00,1.3604751,1.360695,1.359335,1.3603799,2.4164081e-05
2014-01-03 18:00:00+00:00,1.36037,1.3605,1.359635,1.360285,2.3908813e-05
2014-01-03 19:00:00+00:00,1.36029,1.3606999,1.359485,1.35989,2.6227843e-05
2014-01-03 20:00:00+00:00,1.35988,1.3599601,1.3582749,1.358285,2.6806161e-05
2014-01-03 21:00:00+00:00,1.3582399,1.3592651,1.3582399,1.35887,6.108178e-05
2014-01-03 22:00:00+00:00,,,,,
2014-01-03 23:00:00+00:00,,,,,
2014-01-04 00:00:00+00:00,,,,,
2014-01-04 01:00:00+00:00,,,,,
2014-01-04 02:00:00+00:00,,,,,
2014-01-04 03:00:00+00:00,,,,,
2014-01-04 04:00:00+00:00,,,,,
2014-01-04 05:00:00+00:00,,,,,
2014-01-04 06:00:00+00:00,,,,,
2014-01-04 07:00:00+00:00,,,,,
2014-01-04 08:00:00+00:00,,,,,
2014-01-04 09:00:00+00:00,,,,,
2014-01-04 10:00:00+00:00,,,,,
2014-01-04 11:00:00+00:00,,,,,
2014-01-04 12:00:00+00:00,,,,,
2014-01-04 13:00:00+00:00,,,,,
2014-01-04 14:00:00+00:00,,,,,
2014-01-04 15:00:00+00:00,,,,,
2014-01-04 16:00:00+00:00,,,,,
2014-01-04 17:00:00+00:00,,,,,
2014-01-04 18:00:00+00:00,,,,,
2014-01-04 19:00:00+00:00,,,,,
2014-01-04 20:00:00+00:00,,,,,
2014-01-04 21:00:00+00:00,,,,,
2014-01-04 22:00:00+00:00,,,,,
2014-01-04 23:00:00+00:00,,,,,
2014-01-05 00:00:00+00:00,,,,,
2014-01-05 01:00:00+00:00,,,,,
2014-01-05 02:00:00+00:00,,,,,
2014-01-05 03:00:00+00:00,,,,,
2014-01-05 04:00:00+00:00,,,,,
2014-01-05 05:00:00+00:00,,,,,
2014-01-05 06:00:00+00:00,,,,,
2014-01-05 07:00:00+00:00,,,,,
2014-01-05 08:00:00+00:00,,,,,
2014-01-05 09:00:00+00:00,,,,,
2014-01-05 10:00:00+00:00,,,,,
2014-01-05 11:00:00+00:00,,,,,
2014-01-05 12:00:00+00:00,,,,,
2014-01-05 13:00:00+00:00,,,,,
2014-01-05 14:00:00+00:00,,,,,
2014-01-05 15:00:00+00:00,,,,,
2014-01-05 16:00:00+00:00,,,,,
2014-01-05 17:00:00+00:00,,,,,
2014-01-05 18:00:00+00:00,,,,,
2014-01-05 19:00:00+00:00,,,,,
2014-01-05 20:00:00+00:00,,,,,
2014-01-05 21:00:00+00:00,,,,,
2014-01-05 22:00:00+00:00,1.359455,1.36006,1.35911,1.36006,6.0265455e-05
2014-01-05 23:00:00+00:00,1.360045,1.36006,1.35892,1.35957,3.6345424e-05
2014-01-06 00:00:00+00:00,1.359575,1.36012,1.358745,1.35984,3.3954206e-05
2014-01-06 01:00:00+00:00,1.359835,1.35988,1.357995,1.3582749,2.9082068e-05
2014-01-06 02:00:00+00:00,1.3582749,1.358815,1.3578501,1.3585501,3.0543502e-05
2014-01-06 03:00:00+00:00,1.3585551,1.358865,1.358075,1.3583751,2.9125804e-05
2014-01-06 04:00:00+00:00,1.3583701,1.35848,1.35795,1.3582649,2.7698692e-05
2014-01-06 05:00:00+00:00,1.358265,1.3585501,1.357585,1.357945,2.630518e-05
2014-01-06 06:00:00+00:00,1.357945,1.35891,1.35716,1.35858,2.5717893e-05
2014-01-06 07:00:00+00:00,1.358575,1.35899,1.357515,1.35805,2.2180935e-05
2014-01-06 08:00:00+00:00,1.35804,1.36063,1.3580151,1.35956,2.2823493e-05
2014-01-06 09:00:00+00:00,1.35957,1.36146,1.359515,1.36114,2.156958e-05
2014-01-06 10:00:00+00:00,1.36115,1.362165,1.3603749,1.3617,2.113476e-05
2014-01-06 11:00:00+00:00,1.3617,1.36221,1.360185,1.36053,2.1095195e-05
2014-01-06 12:00:00+00:00,1.360535,1.36093,1.359815,1.36019,2.199645e-05
2014-01-06 13:00:00+00:00,1.36021,1.360665,1.35958,1.35988,2.1991038e-05
2014-01-06 14:00:00+00:00,1.35988,1.36185,1.35932,1.36144,2.1128606e-05
2014-01-06 15:00:00+00:00,1.36146,1.36468,1.36146,1.3642349,2.4719267e-05
2014-01-06 16:00:00+00:00,1.36422,1.365125,1.36353,1.363535,2.0557045e-05
2014-01-06 17:00:00+00:00,1.363545,1.364745,1.363335,1.3638949,2.1251764e-05
2014-01-06 18:00:00+00:00,1.36386,1.3652999,1.36385,1.364455,2.4436864e-05
2014-01-06 19:00:00+00:00,1.364435,1.364535,1.3630049,1.363495,2.3176844e-05
2014-01-06 20:00:00+00:00,1.363485,1.363675,1.3629351,1.36358,2.37953e-05
2014-01-06 21:00:00+00:00,1.363585,1.3637099,1.362685,1.36285,3.3850563e-05
2014-01-06 22:00:00+00:00,1.362845,1.36352,1.36282,1.363375,0.0001039521
2014-01-06 23:00:00+00:00,1.36339,1.36339,1.3626151,1.362975,4.1121555e-05
2014-01-07 00:00:00+00:00,1.362985,1.36334,1.36204,1.362355,3.3933182e-05
2014-01-07 01:00:00+00:00,1.36236,1.3627601,1.362145,1.36248,2.7459693e-05
2014-01-07 02:00:00+00:00,1.3624849,1.363205,1.362445,1.3627551,2.4750772e-05
2014-01-07 03:00:00+00:00,1.362765,1.363165,1.3623049,1.3624799,2.6816793e-05
2014-01-07 04:00:00+00:00,1.36247,1.3627651,1.36236,1.36245,3.067228e-05
2014-01-07 05:00:00+00:00,1.36245,1.36267,1.3620551,1.36212,2.600357e-05
2014-01-07 06:00:00+00:00,1.362115,1.3624201,1.3610549,1.3619549,2.5948415e-05
2014-01-07 07:00:00+00:00,1.36195,1.36271,1.361685,1.36185,2.2869355e-05
2014-01-07 08:00:00+00:00,1.36184,1.362885,1.36127,1.362775,2.2622547e-05
2014-01-07 09:00:00+00:00,1.36277,1.363265,1.36164,1.3619,2.1984499e-05
2014-01-07 10:00:00+00:00,1.3619,1.364635,1.36132,1.3641651,2.6700718e-05
2014-01-07 11:00:00+00:00,1.3641601,1.365015,1.36347,1.363655,2.270835e-05
2014-01-07 12:00:00+00:00,1.3636451,1.36566,1.3636451,1.36429,2.3898681e-05
2014-01-07 13:00:00+00:00,1.3643,1.365085,1.3624899,1.362905,2.457164e-05
2014-01-07 14:00:00+00:00,1.36291,1.363555,1.3619399,1.362175,2.3408254e-05
2014-01-07 15:00:00+00:00,1.362155,1.36229,1.3596799,1.3606501,2.7651638e-05
2014-01-07 16:00:00+00:00,1.36063,1.36218,1.36053,1.361695,2.1177624e-05
2014-01-07 17:00:00+00:00,1.3617101,1.36403,1.361655,1.3629351,2.4869529e-05
2014-01-07 18:00:00+00:00,1.3629451,1.36315,1.361585,1.36175,2.3804552e-05
2014-01-07 19:00:00+00:00,1.361755,1.362165,1.361335,1.36173,2.2258446e-05
2014-01-07 20:00:00+00:00,1.361745,1.36183,1.36122,1.36137,2.3761457e-05
2014-01-07 21:00:00+00:00,1.361375,1.36168,1.36128,1.3615451,2.6663793e-05
2014-01-07 22:00:00+00:00,1.361555,1.361865,1.36092,1.3614099,9.595079e-05
2014-01-07 23:00:00+00:00,1.3614049,1.361805,1.36139,1.3617201,3.7129357e-05
2014-01-08 00:00:00+00:00,1.3617151,1.3617151,1.360525,1.36077,2.9645256e-05
2014-01-08 01:00:00+00:00,1.360775,1.36326,1.360615,1.362815,3.1223888e-05
2014-01-08 02:00:00+00:00,1.362815,1.3630099,1.362645,1.3628249,3.0040252e-05
2014-01-08 03:00:00+00:00,1.3628249,1.3628299,1.362025,1.362205,2.810568e-05
2014-01-08 04:00:00+00:00,1.362205,1.363275,1.36217,1.3632,2.6852262e-05
2014-01-08 05:00:00+00:00,1.363205,1.363515,1.362625,1.3629401,2.4252584e-05
2014-01-08 06:00:00+00:00,1.362955,1.363325,1.36253,1.36285,2.3551422e-05
2014-01-08 07:00:00+00:00,1.36287,1.36287,1.36166,1.361765,2.3920265e-05
2014-01-08 08:00:00+00:00,1.36177,1.36177,1.3599601,1.36076,2.2048862e-05
2014-01-08 09:00:00+00:00,1.360745,1.36115,1.3598001,1.360345,2.2553022e-05
2014-01-08 10:00:00+00:00,1.36035,1.3608601,1.3580351,1.358395,2.3888508e-05
2014-01-08 11:00:00+00:00,1.3583701,1.358885,1.3580251,1.358245,2.1724118e-05
2014-01-08 12:00:00+00:00,1.35831,1.359375,1.35817,1.3589051,2.0225916e-05
2014-01-08 13:00:00+00:00,1.358915,1.3597751,1.35675,1.35944,2.5390364e-05
2014-01-08 14:00:00+00:00,1.359435,1.360805,1.35895,1.360045,2.1481334e-05
2014-01-08 15:00:00+00:00,1.360095,1.361815,1.359925,1.360015,2.15118e-05
2014-01-08 16:00:00+00:00,1.35999,1.36044,1.35849,1.3586199,2.198793e-05
2014-01-08 17:00:00+00:00,1.358615,1.358615,1.35582,1.35709,2.4719004e-05
2014-01-08 18:00:00+00:00,1.35708,1.357385,1.35613,1.35707,2.5031204e-05
2014-01-08 19:00:00+00:00,1.357065,1.358685,1.35534,1.358225,2.8268258e-05
2014-01-08 20:00:00+00:00,1.358165,1.35868,1.35726,1.358185,2.6504882e-05
2014-01-08 21:00:00+00:00,1.35818,1.35824,1.357345,1.3575749,2.7553662e-05
2014-01-08 22:00:00+00:00,1.3575649,1.357935,1.357235,1.35753,7.572108e-05
2014-01-08 23:00:00+00:00,1.357525,1.357825,1.357085,1.35716,3.76314e-05
2014-01-09 00:00:00+00:00,1.35716,1.357765,1.3566849,1.35753,2.877904e-05
2014-01-09 01:00:00+00:00,1.35752,1.357955,1.357105,1.35786,2.5731293e-05
2014-01-09 02:00:00+00:00,1.35786,1.35789,1.357105,1.35772,2.832925e-05
2014-01-09 03:00:00+00:00,1.357715,1.35858,1.35768,1.3579249,2.6729904e-05
2014-01-09 04:00:00+00:00,1.3579249,1.357955,1.35753,1.357935,2.5690892e-05
2014-01-09 05:00:00+00:00,1.35794,1.359055,1.357735,1.358795,2.478042e-05
2014-01-09 06:00:00+00:00,1.3587999,1.35946,1.3587999,1.3594,2.353659e-05
2014-01-09 07:00:00+00:00,1.359395,1.3601601,1.3591499,1.36011,2.1986027e-05
2014-01-09 08:00:00+00:00,1.360095,1.361195,1.3593249,1.360935,2.2541939e-05
2014-01-09 09:00:00+00:00,1.360935,1.36219,1.3605101,1.36099,2.2909226e-05
2014-01-09 10:00:00+00:00,1.360985,1.36173,1.36016,1.36104,2.1618227e-05
2014-01-09 11:00:00+00:00,1.36104,1.3615849,1.359975,1.36018,2.0914535e-05
2014-01-09 12:00:00+00:00,1.36011,1.36163,1.3596251,1.360995,2.391744e-05
2014-01-09 13:00:00+00:00,1.3610001,1.3633299,1.354875,1.356705,3.0533396e-05
2014-01-09 14:00:00+00:00,1.3567,1.35829,1.354955,1.357,2.42742e-05
2014-01-09 15:00:00+00:00,1.357,1.359625,1.35684,1.358505,2.4139183e-05
2014-01-09 16:00:00+00:00,1.358495,1.3594201,1.3582399,1.35904,2.2316364e-05
2014-01-09 17:00:00+00:00,1.359045,1.35957,1.358105,1.358285,2.3032757e-05
2014-01-09 18:00:00+00:00,1.358265,1.35882,1.358265,1.358645,2.2936187e-05
2014-01-09 19:00:00+00:00,1.358645,1.35923,1.35848,1.35902,2.3395109e-05
2014-01-09 20:00:00+00:00,1.35902,1.3610699,1.35879,1.36045,2.6491798e-05
2014-01-09 21:00:00+00:00,1.36046,1.36109,1.36026,1.3608301,3.788041e-05
2014-01-09 22:00:00+00:00,1.3608501,1.36092,1.3601501,1.3601849,7.884975e-05
2014-01-09 23:00:00+00:00,1.36019,1.36104,1.36019,1.36064,3.9601407e-05
2014-01-10 00:00:00+00:00,1.360635,1.36103,1.360295,1.36067,3.874253e-05
2014-01-10 01:00:00+00:00,1.3606551,1.361315,1.36053,1.3609,3.0865496e-05
2014-01-10 02:00:00+00:00,1.360895,1.3610849,1.360405,1.361045,2.868967e-05
2014-01-10 03:00:00+00:00,1.361045,1.3614049,1.3608451,1.361145,3.1768e-05
2014-01-10 04:00:00+00:00,1.36114,1.36162,1.360745,1.36129,2.858222e-05
2014-01-10 05:00:00+00:00,1.361285,1.361465,1.3608999,1.36141,3.218547e-05
2014-01-10 06:00:00+00:00,1.361395,1.362,1.360955,1.3610151,2.8179262e-05
2014-01-10 07:00:00+00:00,1.361035,1.361565,1.360535,1.36123,2.2180879e-05
2014-01-10 08:00:00+00:00,1.361235,1.3613601,1.36006,1.3605599,2.190004e-05
2014-01-10 09:00:00+00:00,1.360575,1.360715,1.3594201,1.359815,2.0912099e-05
2014-01-10 10:00:00+00:00,1.359825,1.360025,1.358875,1.35905,2.2319533e-05
2014-01-10 11:00:00+00:00,1.359055,1.36006,1.35896,1.359575,2.1412969e-05
2014-01-10 12:00:00+00:00,1.35959,1.35981,1.3587301,1.358965,2.3312054e-05
2014-01-10 13:00:00+00:00,1.3589749,1.366415,1.3573949,1.363685,5.872138e-05
2014-01-10 14:00:00+00:00,1.36368,1.3679199,1.3624301,1.36749,2.5890024e-05
2014-01-10 15:00:00+00:00,1.3675201,1.368715,1.366945,1.36725,2.3897821e-05
2014-01-10 16:00:00+00:00,1.36726,1.367575,1.36583,1.36621,2.1640824e-05
2014-01-10 17:00:00+00:00,1.36621,1.366675,1.365635,1.36631,2.3222603e-05
2014-01-10 18:00:00+00:00,1.366375,1.3672299,1.3659151,1.36706,2.4582396e-05
2014-01-10 19:00:00+00:00,1.3671,1.367465,1.365905,1.366065,2.3397592e-05
2014-01-10 20:00:00+00:00,1.366075,1.366815,1.36588,1.366485,2.5989326e-05
2014-01-10 21:00:00+00:00,1.36649,1.3670549,1.36624,1.366955,8.6770284e-05
2014-01-10 22:00:00+00:00,,,,,
2014-01-10 23:00:00+00:00,,,,,
2014-01-11 00:00:00+00:00,,,,,
2014-01-11 01:00:00+00:00,,,,,
2014-01-11 02:00:00+00:00,,,,,
2014-01-11 03:00:00+00:00,,,,,
2014-01-11 04:00:00+00:00,,,,,
2014-01-11 05:00:00+00:00,,,,,
2014-01-11 06:00:00+00:00,,,,,
2014-01-11 07:00:00+00:00,,,,,
2014-01-11 08:00:00+00:00,,,,,
2014-01-11 09:00:00+00:00,,,,,
2014-01-11 10:00:00+00:00,,,,,
2014-01-11 11:00:00+00:00,,,,,
2014-01-11 12:00:00+00:00,,,,,
2014-01-11 13:00:00+00:00,,,,,
2014-01-11 14:00:00+00:00,,,,,
2014-01-11 15:00:00+00:00,,,,,
2014-01-11 16:00:00+00:00,,,,,
2014-01-11 17:00:00+00:00,,,,,
2014-01-11 18:00:00+00:00,,,,,
2014-01-11 19:00:00+00:00,,,,,
2014-01-11 20:00:00+00:00,,,,,
2014-01-11 21:00:00+00:00,,,,,
2014-01-11 22:00:00+00:00,,,,,
2014-01-11 23:00:00+00:00,,,,,
2014-01-12 00:00:00+00:00,,,,,
2014-01-12 01:00:00+00:00,,,,,
2014-01-12 02:00:00+00:00,,,,,
2014-01-12 03:00:00+00:00,,,,,
2014-01-12 04:00:00+00:00,,,,,
2014-01-12 05:00:00+00:00,,,,,
2014-01-12 06:00:00+00:00,,,,,
2014-01-12 07:00:00+00:00,,,,,
2014-01-12 08:00:00+00:00,,,,,
2014-01-12 09:00:00+00:00,,,,,
2014-01-12 10:00:00+00:00,,,,,
2014-01-12 11:00:00+00:00,,,,,
2014-01-12 12:00:00+00:00,,,,,
2014-01-12 13:00:00+00:00,,,,,
2014-01-12 14:00:00+00:00,,,,,
2014-01-12 15:00:00+00:00,,,,,
2014-01-12 16:00:00+00:00,,,,,
2014-01-12 17:00:00+00:00,,,,,
2014-01-12 18:00:00+00:00,,,,,
2014-01-12 19:00:00+00:00,,,,,
2014-01-12 20:00:00+00:00,,,,,
2014-01-12 21:00:00+00:00,,,,,
2014-01-12 22:00:00+00:00,1.3678601,1.36788,1.366665,1.366725,0.00012426075
2014-01-12 23:00:00+00:00,1.36672,1.367295,1.3664501,1.367215,4.157576e-05
2014-01-13 00:00:00+00:00,1.367205,1.367225,1.36618,1.366285,3.675015e-05
2014-01-13 01:00:00+00:00,1.36629,1.36752,1.3662751,1.36644,2.9088194e-05
2014-01-13 02:00:00+00:00,1.3664501,1.368135,1.3664501,1.367525,3.103215e-05
2014-01-13 03:00:00+00:00,1.367525,1.36849,1.3673999,1.3682799,3.1233543e-05
2014-01-13 04:00:00+00:00,1.3682799,1.368335,1.36778,1.367915,3.2922842e-05
2014-01-13 05:00:00+00:00,1.3679249,1.36811,1.3675649,1.367695,3.268907e-05
2014-01-13 06:00:00+00:00,1.3677,1.3678,1.3667951,1.367085,2.7110362e-05
2014-01-13 07:00:00+00:00,1.367065,1.367565,1.36666,1.36754,2.3774493e-05
2014-01-13 08:00:00+00:00,1.36753,1.368145,1.3657401,1.36667,2.388128e-05
2014-01-13 09:00:00+00:00,1.366665,1.3668201,1.3656449,1.36631,2.2137596e-05
2014-01-13 10:00:00+00:00,1.366315,1.367105,1.365945,1.366235,2.0266607e-05
2014-01-13 11:00:00+00:00,1.36625,1.36692,1.36579,1.36663,2.0646423e-05
2014-01-13 12:00:00+00:00,1.36663,1.3671801,1.3663,1.366635,2.1950169e-05
2014-01-13 13:00:00+00:00,1.36663,1.36673,1.363735,1.36461,2.378211e-05
2014-01-13 14:00:00+00:00,1.364625,1.36611,1.36391,1.36531,2.2394637e-05
2014-01-13 15:00:00+00:00,1.36531,1.365585,1.364225,1.36532,2.1749056e-05
2014-01-13 16:00:00+00:00,1.36531,1.3655,1.3643,1.36462,2.152178e-05
2014-01-13 17:00:00+00:00,1.364605,1.36614,1.36437,1.36543,2.4391524e-05
2014-01-13 18:00:00+00:00,1.365415,1.366215,1.36471,1.365765,2.3759088e-05
2014-01-13 19:00:00+00:00,1.365765,1.36769,1.36554,1.367345,2.3565397e-05
2014-01-13 20:00:00+00:00,1.36735,1.367615,1.3666201,1.367555,2.2609483e-05
2014-01-13 21:00:00+00:00,1.367535,1.36766,1.36678,1.36713,2.7389615e-05
2014-01-13 22:00:00+00:00,1.36713,1.36726,1.36653,1.3668101,7.685755e-05
2014-01-13 23:00:00+00:00,1.3668251,1.367085,1.366635,1.366885,3.7457547e-05
2014-01-14 00:00:00+00:00,1.3668699,1.36704,1.366325,1.366865,3.0627194e-05
2014-01-14 01:00:00+00:00,1.3668749,1.3669801,1.36564,1.365695,2.6926724e-05
2014-01-14 02:00:00+00:00,1.36569,1.366395,1.36569,1.366395,2.5269583e-05
2014-01-14 03:00:00+00:00,1.366385,1.36668,1.36613,1.366155,2.3399e-05
2014-01-14 04:00:00+00:00,1.3661599,1.36654,1.365845,1.36654,2.5260817e-05
2014-01-14 05:00:00+00:00,1.36656,1.3670549,1.366375,1.36659,2.2135904e-05
2014-01-14 06:00:00+00:00,1.36659,1.36676,1.3662951,1.366335,2.3645145e-05
2014-01-14 07:00:00+00:00,1.36632,1.36656,1.36491,1.36601,2.3099728e-05
2014-01-14 08:00:00+00:00,1.36601,1.3699651,1.36569,1.368305,2.3810748e-05
2014-01-14 09:00:00+00:00,1.368235,1.368675,1.366915,1.367355,2.1933602e-05
2014-01-14 10:00:00+00:00,1.36735,1.3682599,1.366245,1.367515,2.1279904e-05
2014-01-14 11:00:00+00:00,1.367515,1.36854,1.367435,1.367665,1.9316156e-05
2014-01-14 12:00:00+00:00,1.3676801,1.3682599,1.3666401,1.3671451,1.9893301e-05
2014-01-14 13:00:00+00:00,1.36711,1.367895,1.36581,1.36678,2.4131392e-05
2014-01-14 14:00:00+00:00,1.36679,1.367455,1.36597,1.36704,2.1561484e-05
2014-01-14 15:00:00+00:00,1.3670549,1.369015,1.36702,1.36867,2.2066548e-05
2014-01-14 16:00:00+00:00,1.36865,1.368785,1.36719,1.3681049,2.2108385e-05
2014-01-14 17:00:00+00:00,1.3680999,1.36896,1.3679249,1.368315,2.3201685e-05
2014-01-14 18:00:00+00:00,1.36832,1.3686249,1.367285,1.36751,2.2582472e-05
2014-01-14 19:00:00+00:00,1.3675051,1.36794,1.36717,1.3672199,2.5128556e-05
2014-01-14 20:00:00+00:00,1.367215,1.36837,1.3670549,1.368055,2.457611e-05
2014-01-14 21:00:00+00:00,1.368065,1.368165,1.36762,1.3679199,3.3780423e-05
2014-01-14 22:00:00+00:00,1.3679099,1.36808,1.36706,1.367295,7.771044e-05
2014-01-14 23:00:00+00:00,1.36728,1.367645,1.36661,1.36672,3.8117116e-05
2014-01-15 00:00:00+00:00,1.366715,1.367245,1.366705,1.36714,2.8970098e-05
2014-01-15 01:00:00+00:00,1.367135,1.3673251,1.36343,1.363855,2.8183811e-05
2014-01-15 02:00:00+00:00,1.36385,1.36445,1.36332,1.36402,2.381312e-05
2014-01-15 03:00:00+00:00,1.36401,1.36401,1.36274,1.36352,2.6967351e-05
2014-01-15 04:00:00+00:00,1.363525,1.36357,1.36317,1.36337,2.5964691e-05
2014-01-15 05:00:00+00:00,1.36338,1.36395,1.36296,1.363475,2.5354457e-05
2014-01-15 06:00:00+00:00,1.36348,1.3640699,1.36341,1.363955,2.3194545e-05
2014-01-15 07:00:00+00:00,1.363955,1.3645,1.3631899,1.3643501,2.1350255e-05
2014-01-15 08:00:00+00:00,1.364375,1.364375,1.3619399,1.362325,2.2545686e-05
2014-01-15 09:00:00+00:00,1.36232,1.3624749,1.36084,1.361685,2.2971433e-05
2014-01-15 10:00:00+00:00,1.36169,1.3630049,1.361455,1.3621349,2.1876122e-05
2014-01-15 11:00:00+00:00,1.362145,1.362705,1.36164,1.361735,1.9986386e-05
2014-01-15 12:00:00+00:00,1.361725,1.362045,1.360565,1.361235,2.1733124e-05
2014-01-15 13:00:00+00:00,1.36124,1.361275,1.35856,1.35992,2.5811305e-05
2014-01-15 14:00:00+00:00,1.359915,1.361185,1.35866,1.35892,2.2546057e-05
2014-01-15 15:00:00+00:00,1.358915,1.3607299,1.358155,1.35947,2.2980166e-05
2014-01-15 16:00:00+00:00,1.359475,1.360665,1.358875,1.360355,2.313295e-05
2014-01-15 17:00:00+00:00,1.36037,1.360425,1.358885,1.35939,2.5398655e-05
2014-01-15 18:00:00+00:00,1.35937,1.359665,1.3587899,1.359335,2.4652216e-05
2014-01-15 19:00:00+00:00,1.3593299,1.360405,1.3593299,1.36006,2.3725102e-05
2014-01-15 20:00:00+00:00,1.36006,1.36063,1.359915,1.36041,2.553889e-05
2014-01-15 21:00:00+00:00,1.36042,1.36075,1.3601949,1.3605001,3.699652e-05
2014-01-15 22:00:00+00:00,1.3604951,1.36064,1.360265,1.360465,6.422514e-05
2014-01-15 23:00:00+00:00,1.36047,1.3605449,1.3594999,1.359965,4.5572688e-05
2014-01-16 00:00:00+00:00,1.3599501,1.3600249,1.35863,1.359695,3.311634e-05
2014-01-16 01:00:00+00:00,1.359695,1.361985,1.359695,1.361815,2.867937e-05
2014-01-16 02:00:00+00:00,1.361815,1.362205,1.361475,1.361945,2.8884813e-05
2014-01-16 03:00:00+00:00,1.36194,1.36235,1.361805,1.361895,2.9556002e-05
2014-01-16 04:00:00+00:00,1.361895,1.36236,1.361735,1.3622301,2.9272614e-05
2014-01-16 05:00:00+00:00,1.362225,1.3622501,1.361505,1.36191,2.7893846e-05
2014-01-16 06:00:00+00:00,1.361905,1.3628299,1.36165,1.3621,2.3460674e-05
2014-01-16 07:00:00+00:00,1.3621,1.362515,1.36059,1.36088,2.3470691e-05
2014-01-16 08:00:00+00:00,1.360885,1.361545,1.35971,1.360685,2.1885535e-05
2014-01-16 09:00:00+00:00,1.3607,1.36278,1.360595,1.362275,2.1984455e-05
2014-01-16 10:00:00+00:00,1.362275,1.3627701,1.36133,1.36146,2.3013106e-05
2014-01-16 11:00:00+00:00,1.36145,1.36192,1.36047,1.3611801,2.1769689e-05
