Date,open,high,low,close,spread
2015-07-04 22:00:00+00:00,,,,,
2015-07-04 23:00:00+00:00,,,,,
2015-07-05 00:00:00+00:00,,,,,
2015-07-05 01:00:00+00:00,,,,,
2015-07-05 02:00:00+00:00,,,,,
2015-07-05 03:00:00+00:00,,,,,
2015-07-05 04:00:00+00:00,,,,,
2015-07-05 05:00:00+00:00,,,,,
2015-07-05 06:00:00+00:00,,,,,
2015-07-05 07:00:00+00:00,,,,,
2015-07-05 08:00:00+00:00,,,,,
2015-07-05 09:00:00+00:00,,,,,
2015-07-05 10:00:00+00:00,,,,,
2015-07-05 11:00:00+00:00,,,,,
2015-07-05 12:00:00+00:00,,,,,
2015-07-05 13:00:00+00:00,,,,,
2015-07-05 14:00:00+00:00,,,,,
2015-07-05 15:00:00+00:00,,,,,
2015-07-05 16:00:00+00:00,,,,,
2015-07-05 17:00:00+00:00,,,,,
2015-07-05 18:00:00+00:00,,,,,
2015-07-05 19:00:00+00:00,,,,,
2015-07-05 20:00:00+00:00,,,,,
2015-07-05 21:00:00+00:00,1.09952,1.0996549,1.0969601,1.098145,0.00018270472
2015-07-05 22:00:00+00:00,1.09814,1.10381,1.098125,1.1022301,0.00014376939
2015-07-05 23:00:00+00:00,1.102215,1.103925,1.099195,1.0994799,6.062995e-05
2015-07-06 00:00:00+00:00,1.0994849,1.1028299,1.099375,1.10201,4.6073503e-05
2015-07-06 01:00:00+00:00,1.102015,1.10567,1.102015,1.10419,3.9305054e-05
2015-07-06 02:00:00+00:00,1.10421,1.105015,1.10366,1.10421,3.7669703e-05
2015-07-06 03:00:00+00:00,1.104215,1.10428,1.103135,1.103655,3.941636e-05
2015-07-06 04:00:00+00:00,1.103675,1.10435,1.10246,1.102965,3.4361492e-05
2015-07-06 05:00:00+00:00,1.10296,1.108835,1.10111,1.106845,3.475499e-05
2015-07-06 06:00:00+00:00,1.106875,1.107435,1.104275,1.1056,3.3566466e-05
2015-07-06 07:00:00+00:00,1.105595,1.10832,1.104495,1.108155,2.8707262e-05
2015-07-06 08:00:00+00:00,1.10814,1.109555,1.10589,1.10625,2.9324912e-05
2015-07-06 09:00:00+00:00,1.106255,1.10659,1.10444,1.10485,3.185839e-05
2015-07-06 10:00:00+00:00,1.10487,1.105155,1.10225,1.10317,3.0065283e-05
2015-07-06 11:00:00+00:00,1.1031699,1.1038699,1.100835,1.10124,2.6193735e-05
2015-07-06 12:00:00+00:00,1.1012449,1.103555,1.100185,1.1032751,2.901425e-05
2015-07-06 13:00:00+00:00,1.103255,1.104325,1.10225,1.104325,2.4918743e-05
2015-07-06 14:00:00+00:00,1.10432,1.107725,1.10341,1.107595,2.4907842e-05
2015-07-06 15:00:00+00:00,1.1075699,1.10847,1.105865,1.107505,2.6427417e-05
2015-07-06 16:00:00+00:00,1.10751,1.1091449,1.107015,1.107455,3.426387e-05
2015-07-06 17:00:00+00:00,1.10745,1.108635,1.105915,1.10655,3.5371824e-05
2015-07-06 18:00:00+00:00,1.106555,1.10657,1.104045,1.10465,3.3300254e-05
2015-07-06 19:00:00+00:00,1.104635,1.10557,1.1045749,1.105365,3.367311e-05
2015-07-06 20:00:00+00:00,1.1053851,1.10607,1.1052799,1.1056349,4.433408e-05
2015-07-06 21:00:00+00:00,1.105645,1.105855,1.1054101,1.1056099,0.000115968534
2015-07-06 22:00:00+00:00,1.1056199,1.105675,1.1052899,1.10549,6.15818e-05
2015-07-06 23:00:00+00:00,1.105485,1.1056399,1.1046851,1.1047449,4.2907664e-05
2015-07-07 00:00:00+00:00,1.1047549,1.10517,1.10378,1.10477,3.491666e-05
2015-07-07 01:00:00+00:00,1.104775,1.10499,1.1033499,1.1038799,3.3412296e-05
2015-07-07 02:00:00+00:00,1.1038699,1.10418,1.1033,1.1033,3.1659943e-05
2015-07-07 03:00:00+00:00,1.1033,1.10347,1.1025851,1.1032751,3.0288296e-05
2015-07-07 04:00:00+00:00,1.1032801,1.103675,1.10274,1.103265,3.6464946e-05
2015-07-07 05:00:00+00:00,1.10326,1.10418,1.102955,1.1041551,2.8740928e-05
2015-07-07 06:00:00+00:00,1.104125,1.104495,1.101815,1.102695,2.4757412e-05
2015-07-07 07:00:00+00:00,1.10268,1.103295,1.099885,1.100675,2.5111633e-05
2015-07-07 08:00:00+00:00,1.100675,1.100825,1.09611,1.096655,2.3325085e-05
2015-07-07 09:00:00+00:00,1.096665,1.099645,1.095885,1.099,2.4190082e-05
2015-07-07 10:00:00+00:00,1.098995,1.099685,1.094635,1.0986199,2.4144836e-05
2015-07-07 11:00:00+00:00,1.098555,1.0987,1.095015,1.09543,2.2772465e-05
2015-07-07 12:00:00+00:00,1.095435,1.095835,1.091635,1.09288,2.2541322e-05
2015-07-07 13:00:00+00:00,1.092885,1.095745,1.09207,1.09494,2.331158e-05
2015-07-07 14:00:00+00:00,1.0949299,1.095405,1.09267,1.093655,2.2190212e-05
2015-07-07 15:00:00+00:00,1.09363,1.096135,1.093325,1.09516,2.4538833e-05
2015-07-07 16:00:00+00:00,1.09517,1.097585,1.093745,1.09395,3.58793e-05
2015-07-07 17:00:00+00:00,1.0939701,1.096615,1.09392,1.09653,2.9781027e-05
2015-07-07 18:00:00+00:00,1.096535,1.097975,1.096225,1.0975599,2.6832406e-05
2015-07-07 19:00:00+00:00,1.097585,1.10518,1.097535,1.101745,3.4205135e-05
2015-07-07 20:00:00+00:00,1.101755,1.10234,1.09955,1.101145,5.3266685e-05
2015-07-07 21:00:00+00:00,1.10114,1.101295,1.09885,1.09975,0.00012715037
2015-07-07 22:00:00+00:00,1.099755,1.1004751,1.0990701,1.100465,6.925643e-05
2015-07-07 23:00:00+00:00,1.10046,1.101415,1.100075,1.100765,4.281798e-05
2015-07-08 00:00:00+00:00,1.10076,1.100785,1.09935,1.0994201,3.3577646e-05
2015-07-08 01:00:00+00:00,1.0994151,1.0997751,1.097435,1.0990701,3.254424e-05
2015-07-08 02:00:00+00:00,1.099045,1.100045,1.0983,1.098455,3.4767658e-05
2015-07-08 03:00:00+00:00,1.098455,1.0998,1.0980949,1.099105,3.217999e-05
2015-07-08 04:00:00+00:00,1.0991,1.1017749,1.099095,1.1008999,3.624271e-05
2015-07-08 05:00:00+00:00,1.1008949,1.1017151,1.1003699,1.10078,3.250934e-05
2015-07-08 06:00:00+00:00,1.1008,1.1031001,1.09997,1.10147,2.6279671e-05
2015-07-08 07:00:00+00:00,1.101465,1.1059101,1.100525,1.104745,2.535599e-05
2015-07-08 08:00:00+00:00,1.10472,1.105015,1.102205,1.104335,2.464039e-05
2015-07-08 09:00:00+00:00,1.104345,1.10603,1.10337,1.104305,2.7232629e-05
2015-07-08 10:00:00+00:00,1.1043,1.10509,1.1010649,1.101135,3.1084674e-05
2015-07-08 11:00:00+00:00,1.10113,1.103105,1.1006,1.1026449,3.0497959e-05
2015-07-08 12:00:00+00:00,1.1026549,1.103925,1.102165,1.10359,2.9365894e-05
2015-07-08 13:00:00+00:00,1.103585,1.10735,1.10305,1.10403,3.0787327e-05
2015-07-08 14:00:00+00:00,1.1040599,1.106755,1.10253,1.106445,3.073887e-05
2015-07-08 15:00:00+00:00,1.10642,1.10929,1.105665,1.107175,2.8897202e-05
2015-07-08 16:00:00+00:00,1.107155,1.1086249,1.104615,1.1049349,3.749439e-05
2015-07-08 17:00:00+00:00,1.10496,1.105705,1.10407,1.104955,3.5391662e-05
2015-07-08 18:00:00+00:00,1.104945,1.107785,1.10444,1.106075,3.8362523e-05
2015-07-08 19:00:00+00:00,1.1060851,1.107525,1.10586,1.107055,2.97397e-05
2015-07-08 20:00:00+00:00,1.1070399,1.10796,1.106785,1.10767,5.3756423e-05
2015-07-08 21:00:00+00:00,1.10766,1.10781,1.1071551,1.1073799,0.00013608471
2015-07-08 22:00:00+00:00,1.1073949,1.10753,1.107,1.10753,6.352114e-05
2015-07-08 23:00:00+00:00,1.107535,1.10776,1.10672,1.107115,4.4154574e-05
2015-07-09 00:00:00+00:00,1.107095,1.107835,1.10631,1.10651,3.6782978e-05
2015-07-09 01:00:00+00:00,1.1065149,1.10787,1.1063249,1.106975,3.5413635e-05
2015-07-09 02:00:00+00:00,1.1069701,1.1080401,1.106715,1.1073251,3.7094273e-05
2015-07-09 03:00:00+00:00,1.1073201,1.107955,1.107055,1.107705,4.1817708e-05
2015-07-09 04:00:00+00:00,1.10771,1.108145,1.107225,1.107615,3.9632978e-05
2015-07-09 05:00:00+00:00,1.10761,1.11148,1.1073,1.10992,4.3593078e-05
2015-07-09 06:00:00+00:00,1.10993,1.1125,1.10881,1.1098249,4.172008e-05
2015-07-09 07:00:00+00:00,1.10982,1.10982,1.103555,1.103575,3.6194553e-05
2015-07-09 08:00:00+00:00,1.103575,1.1047549,1.102775,1.10445,3.5374283e-05
2015-07-09 09:00:00+00:00,1.104455,1.104635,1.10238,1.1032901,3.398073e-05
2015-07-09 10:00:00+00:00,1.103295,1.10457,1.102635,1.10414,3.6962243e-05
2015-07-09 11:00:00+00:00,1.10413,1.106225,1.10341,1.105935,3.43547e-05
2015-07-09 12:00:00+00:00,1.105945,1.1066849,1.10236,1.103565,3.5572783e-05
2015-07-09 13:00:00+00:00,1.103555,1.10694,1.103075,1.10583,2.9985631e-05
2015-07-09 14:00:00+00:00,1.10586,1.106565,1.102765,1.10454,2.95612e-05
2015-07-09 15:00:00+00:00,1.10452,1.10488,1.101835,1.102425,3.1649965e-05
2015-07-09 16:00:00+00:00,1.102425,1.10281,1.100305,1.100325,3.3297554e-05
2015-07-09 17:00:00+00:00,1.100335,1.1018751,1.09917,1.09997,3.3026856e-05
2015-07-09 18:00:00+00:00,1.099965,1.1019499,1.0997851,1.1013451,3.2529624e-05
2015-07-09 19:00:00+00:00,1.101375,1.103245,1.1012399,1.10249,4.159989e-05
2015-07-09 20:00:00+00:00,1.1024799,1.10438,1.102195,1.103665,6.619884e-05
2015-07-09 21:00:00+00:00,1.1036501,1.10467,1.10313,1.10463,0.00018739511
2015-07-09 22:00:00+00:00,1.104635,1.108325,1.1045101,1.107075,8.219248e-05
2015-07-09 23:00:00+00:00,1.107075,1.107425,1.105505,1.106065,6.270645e-05
2015-07-10 00:00:00+00:00,1.10607,1.107375,1.1055,1.107295,3.542809e-05
2015-07-10 01:00:00+00:00,1.1073151,1.1089699,1.107175,1.108355,3.9075934e-05
2015-07-10 02:00:00+00:00,1.10835,1.109725,1.107945,1.109575,3.934171e-05
2015-07-10 03:00:00+00:00,1.1095951,1.1099601,1.10877,1.109825,3.9397386e-05
2015-07-10 04:00:00+00:00,1.10981,1.110405,1.1093299,1.1097,3.9894756e-05
2015-07-10 05:00:00+00:00,1.109705,1.1134,1.1095049,1.111665,4.3487413e-05
2015-07-10 06:00:00+00:00,1.11167,1.113075,1.109045,1.109485,4.4606455e-05
2015-07-10 07:00:00+00:00,1.10953,1.11291,1.10788,1.111395,3.8548977e-05
2015-07-10 08:00:00+00:00,1.11141,1.11282,1.109705,1.1113651,3.8649414e-05
2015-07-10 09:00:00+00:00,1.1113651,1.1180849,1.110925,1.11621,3.7293812e-05
2015-07-10 10:00:00+00:00,1.11622,1.11989,1.115715,1.119235,3.481412e-05
2015-07-10 11:00:00+00:00,1.11922,1.1216049,1.1178551,1.11848,3.1611522e-05
2015-07-10 12:00:00+00:00,1.118505,1.12028,1.117995,1.119715,3.0020788e-05
2015-07-10 13:00:00+00:00,1.1196799,1.120755,1.11618,1.118125,3.1529995e-05
2015-07-10 14:00:00+00:00,1.11815,1.11942,1.11636,1.1173251,3.0132678e-05
2015-07-10 15:00:00+00:00,1.1173201,1.1176,1.11361,1.114905,3.161862e-05
2015-07-10 16:00:00+00:00,1.11491,1.11698,1.1126,1.112845,3.656357e-05
2015-07-10 17:00:00+00:00,1.112855,1.11402,1.11202,1.113835,3.3230102e-05
2015-07-10 18:00:00+00:00,1.113845,1.113845,1.112675,1.1128299,3.5063407e-05
2015-07-10 19:00:00+00:00,1.112815,1.1145949,1.11271,1.1145201,4.204198e-05
2015-07-10 20:00:00+00:00,1.114485,1.116055,1.11433,1.115515,0.00012708516
2015-07-10 21:00:00+00:00,,,,,
2015-07-10 22:00:00+00:00,,,,,
2015-07-10 23:00:00+00:00,,,,,
2015-07-11 00:00:00+00:00,,,,,
2015-07-11 01:00:00+00:00,,,,,
2015-07-11 02:00:00+00:00,,,,,
2015-07-11 03:00:00+00:00,,,,,
2015-07-11 04:00:00+00:00,,,,,
2015-07-11 05:00:00+00:00,,,,,
2015-07-11 06:00:00+00:00,,,,,
2015-07-11 07:00:00+00:00,,,,,
2015-07-11 08:00:00+00:00,,,,,
2015-07-11 09:00:00+00:00,,,,,
2015-07-11 10:00:00+00:00,,,,,
2015-07-11 11:00:00+00:00,,,,,
2015-07-11 12:00:00+00:00,,,,,
2015-07-11 13:00:00+00:00,,,,,
2015-07-11 14:00:00+00:00,,,,,
2015-07-11 15:00:00+00:00,,,,,
2015-07-11 16:00:00+00:00,,,,,
2015-07-11 17:00:00+00:00,,,,,
2015-07-11 18:00:00+00:00,,,,,
2015-07-11 19:00:00+00:00,,,,,
2015-07-11 20:00:00+00:00,,,,,
2015-07-11 21:00:00+00:00,,,,,
2015-07-11 22:00:00+00:00,,,,,
2015-07-11 23:00:00+00:00,,,,,
2015-07-12 00:00:00+00:00,,,,,
2015-07-12 01:00:00+00:00,,,,,
2015-07-12 02:00:00+00:00,,,,,
2015-07-12 03:00:00+00:00,,,,,
2015-07-12 04:00:00+00:00,,,,,
2015-07-12 05:00:00+00:00,,,,,
2015-07-12 06:00:00+00:00,,,,,
2015-07-12 07:00:00+00:00,,,,,
2015-07-12 08:00:00+00:00,,,,,
2015-07-12 09:00:00+00:00,,,,,
2015-07-12 10:00:00+00:00,,,,,
2015-07-12 11:00:00+00:00,,,,,
2015-07-12 12:00:00+00:00,,,,,
2015-07-12 13:00:00+00:00,,,,,
2015-07-12 14:00:00+00:00,,,,,
2015-07-12 15:00:00+00:00,,,,,
2015-07-12 16:00:00+00:00,,,,,
2015-07-12 17:00:00+00:00,,,,,
2015-07-12 18:00:00+00:00,,,,,
2015-07-12 19:00:00+00:00,,,,,
2015-07-12 20:00:00+00:00,,,,,
2015-07-12 21:00:00+00:00,1.10948,1.114195,1.10944,1.114175,0.00020951728
2015-07-12 22:00:00+00:00,1.11414,1.114325,1.11203,1.11203,0.00011180607
2015-07-12 23:00:00+00:00,1.112015,1.11446,1.11184,1.1129451,5.8941154e-05
2015-07-13 00:00:00+00:00,1.1129501,1.11403,1.11288,1.113445,4.097083e-05
2015-07-13 01:00:00+00:00,1.113445,1.1136351,1.111035,1.1122301,4.271724e-05
2015-07-13 02:00:00+00:00,1.112225,1.1135349,1.112095,1.1129451,4.006686e-05
2015-07-13 03:00:00+00:00,1.1129401,1.1152,1.111475,1.11335,4.874425e-05
2015-07-13 04:00:00+00:00,1.113355,1.11408,1.113155,1.11331,4.3671218e-05
2015-07-13 05:00:00+00:00,1.113315,1.1149349,1.11322,1.11427,4.4736247e-05
2015-07-13 06:00:00+00:00,1.114265,1.1197,1.1121399,1.11866,4.398672e-05
2015-07-13 07:00:00+00:00,1.11866,1.118705,1.1083,1.1098399,4.400603e-05
2015-07-13 08:00:00+00:00,1.1098399,1.109975,1.105425,1.106215,3.8156817e-05
2015-07-13 09:00:00+00:00,1.10623,1.108295,1.10582,1.10807,3.4586134e-05
2015-07-13 10:00:00+00:00,1.10806,1.10847,1.10636,1.1066799,3.4285873e-05
2015-07-13 11:00:00+00:00,1.1066949,1.1080351,1.105775,1.10656,3.4758075e-05
2015-07-13 12:00:00+00:00,1.10656,1.10699,1.104145,1.1059849,3.2387798e-05
2015-07-13 13:00:00+00:00,1.1059899,1.1059899,1.10359,1.105245,3.1342195e-05
2015-07-13 14:00:00+00:00,1.105235,1.10561,1.10067,1.10083,2.946057e-05
2015-07-13 15:00:00+00:00,1.1008949,1.103225,1.10063,1.1019549,2.8899987e-05
2015-07-13 16:00:00+00:00,1.101975,1.103235,1.101465,1.1020701,3.861009e-05
2015-07-13 17:00:00+00:00,1.1020651,1.102365,1.10035,1.10056,3.6172012e-05
2015-07-13 18:00:00+00:00,1.10057,1.1011801,1.099595,1.099595,3.513319e-05
2015-07-13 19:00:00+00:00,1.09957,1.1012449,1.09957,1.0997651,3.7501795e-05
2015-07-13 20:00:00+00:00,1.0997651,1.1010599,1.09969,1.100205,5.4829703e-05
2015-07-13 21:00:00+00:00,1.1001999,1.100745,1.099725,1.10064,0.0001574716
2015-07-13 22:00:00+00:00,1.10061,1.10092,1.1001949,1.100735,8.3368046e-05
2015-07-13 23:00:00+00:00,1.10073,1.1008999,1.09812,1.098275,4.9736394e-05
2015-07-14 00:00:00+00:00,1.09829,1.09909,1.097405,1.09869,4.265451e-05
2015-07-14 01:00:00+00:00,1.098675,1.10018,1.0985351,1.10009,4.104769e-05
2015-07-14 02:00:00+00:00,1.10008,1.101135,1.09988,1.1005449,3.5641067e-05
2015-07-14 03:00:00+00:00,1.100565,1.10128,1.099825,1.1010649,3.763441e-05
2015-07-14 04:00:00+00:00,1.1010599,1.1010599,1.1000249,1.1002901,4.0076884e-05
2015-07-14 05:00:00+00:00,1.1002901,1.101295,1.09933,1.0996499,3.9502815e-05
2015-07-14 06:00:00+00:00,1.0996499,1.10027,1.096565,1.09788,4.2312255e-05
2015-07-14 07:00:00+00:00,1.097885,1.100615,1.097075,1.09927,4.131748e-05
2015-07-14 08:00:00+00:00,1.099295,1.103845,1.099295,1.102715,3.675559e-05
2015-07-14 09:00:00+00:00,1.10272,1.10437,1.10142,1.10348,3.586098e-05
2015-07-14 10:00:00+00:00,1.10349,1.104295,1.101855,1.102175,3.691515e-05
2015-07-14 11:00:00+00:00,1.10218,1.103125,1.101915,1.102665,3.4110963e-05
2015-07-14 12:00:00+00:00,1.10268,1.108395,1.10268,1.105475,3.3892677e-05
2015-07-14 13:00:00+00:00,1.105485,1.106495,1.103315,1.103715,2.6935935e-05
2015-07-14 14:00:00+00:00,1.103715,1.10392,1.0993199,1.099905,2.5283229e-05
2015-07-14 15:00:00+00:00,1.09989,1.101885,1.099875,1.1015201,2.958243e-05
2015-07-14 16:00:00+00:00,1.1015201,1.101575,1.10039,1.10103,3.149811e-05
2015-07-14 17:00:00+00:00,1.101035,1.1016049,1.10056,1.100575,3.043951e-05
2015-07-14 18:00:00+00:00,1.100565,1.1011,1.1003749,1.100965,3.4258985e-05
2015-07-14 19:00:00+00:00,1.10097,1.10097,1.100145,1.1004751,2.729761e-05
2015-07-14 20:00:00+00:00,1.10048,1.101035,1.100245,1.10092,3.8428898e-05
2015-07-14 21:00:00+00:00,1.10091,1.10104,1.10059,1.100795,0.00011442071
2015-07-14 22:00:00+00:00,1.10081,1.1017101,1.100575,1.10129,7.486561e-05
2015-07-14 23:00:00+00:00,1.101285,1.101305,1.10052,1.1006551,4.682446e-05
2015-07-15 00:00:00+00:00,1.1006501,1.1007,1.09913,1.099645,3.5736353e-05
2015-07-15 01:00:00+00:00,1.09965,1.10053,1.0994949,1.100175,3.2001088e-05
2015-07-15 02:00:00+00:00,1.1001999,1.100565,1.099515,1.0997,3.5113673e-05
2015-07-15 03:00:00+00:00,1.09969,1.10068,1.0994899,1.100595,3.4395205e-05
2015-07-15 04:00:00+00:00,1.10059,1.10061,1.09976,1.1001301,3.6963662e-05
2015-07-15 05:00:00+00:00,1.10014,1.10026,1.098685,1.09975,3.547252e-05
2015-07-15 06:00:00+00:00,1.099775,1.1027,1.099085,1.100175,3.602274e-05
2015-07-15 07:00:00+00:00,1.10018,1.102175,1.09928,1.101535,3.8982595e-05
2015-07-15 08:00:00+00:00,1.1015201,1.10357,1.1015201,1.10278,3.584483e-05
2015-07-15 09:00:00+00:00,1.102775,1.1032801,1.1019,1.102025,3.4701206e-05
2015-07-15 10:00:00+00:00,1.102025,1.102895,1.101675,1.10197,3.6780253e-05
2015-07-15 11:00:00+00:00,1.101975,1.102175,1.09982,1.10052,3.1902186e-05
2015-07-15 12:00:00+00:00,1.100515,1.10161,1.09714,1.097315,2.9384342e-05
2015-07-15 13:00:00+00:00,1.097335,1.097405,1.09501,1.0957999,2.8463206e-05
2015-07-15 14:00:00+00:00,1.0958099,1.097355,1.093505,1.0959649,2.9071347e-05
